2017,예술체육대학 운동건강학부,운동영양학 스포츠의학 운동생리학/처방
2019,사범대학 국어교육과,교육공학
2015,사범대학 역사교육과,기타한국사 조선전기사 역사교육
2020,사범대학 수학교육과,
2021,사범대학 영어교육과,심리언어학 음운론(언어학) 음성학(언어학)
2020,사범대학 역사교육과,중국근대사 중국현대사
2021,도시과학대학 도시건축학부,시공기술시공관리 시공관리
2019,도시과학대학 도시행정학과,
2020,도시과학대학 도시건축학부,건축심리
2020,도시과학대학 도시행정학과,
2020,도시과학대학 도시공학과,
2020,도시과학대학 도시공학과,
2021,도시과학대학 도시건축학부,건축에너지공기조화건축설비/환경 공기조화건축설비/환경 건축설비/환경
2021,도시과학대학 도시건축학부,철근콘크리트구조 구조공학 재료학
2021,도시과학대학 도시환경공학부,고성능강구조지진/내진공학구조해석/이론 지진/내진공학구조해석/이론 구조해석/이론
2021,생명과학기술대학 생명과학부,작물유전자원유전육종식물유전육종학 유전육종식물유전육종학 식물유전육종학
2021,생명과학기술대학 생명과학부,분자발생생물 신경조직 분자신경생물
2020,생명과학기술대학 생명과학부,분자발생생물 신경조직 분자신경생물
2020,생명과학기술대학 생명과학부,분자발생생물 신경조직 분자신경생물
2021,생명과학기술대학 생명과학부,식물생산공학 식물생명공학 식물성분화학
2021,생명과학기술대학 생명과학부,식물생산공학 식물생명공학 식물성분화학
2021,생명과학기술대학 생명과학부,종양생물학 노화생물학 세포노화
2021,생명과학기술대학 생명과학부,종양생물학 노화생물학 세포노화
2020,생명과학기술대학 생명과학부,
2019,생명과학기술대학 생명과학부,
2020,생명과학기술대학 생명공학부,분자신경생물
2021,생명과학기술대학 생명공학부,세포신호전달 생물반응공학 생물화학공학
2017,생명과학기술대학 생명공학부,세포신호전달 생물반응공학 생물화학공학
2020,생명과학기술대학 생명과학부,기타컴퓨터학 분자유전 분자분류계통생물
2021,동북아물류대학원 동북아물류대학원,물류일반 기타산업공학 공급체인관리
2020,동북아물류대학원 동북아물류대학원,교통경제및물류 교통시설/안전 교통계획및체제
2020,동북아물류대학원 동북아물류대학원,교통경제및물류 교통시설/안전 교통계획및체제
2020,동북아물류대학원 동북아물류대학원,수산해운해양경영
2021,생명과학기술대학 생명공학부,분자생화학 생물물리 세포생물학
2020,인문대학 일어일문학과,일본근현대문학 비교문학(일본문학) 비교문학
2020,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2020,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2019,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2018,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2017,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2016,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2015,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2015,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2013,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2013,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2013,인문대학 불어불문학과,의미론(프랑스어학) 사회언어학 사전학
2017,인문대학 중어중국학과,중국현대문학
2017,자연과학대학 수학과,이산수학/알고리즘
2017,자연과학대학 수학과,이산수학/알고리즘
2014,자연과학대학 수학과,이산수학/알고리즘
2017,자연과학대학 화학과,표면분석화학 전기화학 전기분석화학
2017,자연과학대학 물리학과,나노구조 물성계측
2014,자연과학대학 물리학과,나노구조 물성계측
2017,자연과학대학 해양학과,분자생화학 분자세포생물 환경독성
2012,자연과학대학 수학과,
2017,자연과학대학 해양학과,생물해양 조류 해양생태
2020,자연과학대학 화학과,유기금속화학 유기합성화학 고분자화학
2020,자연과학대학 물리학과,초전도체물리/초전동비정질 격자진동 에너지띠/전자구조
2017,자연과학대학 해양학과,분자세포생물 생물해양 환경생물학
2011,자연과학대학 화학과,전기공업화학 전기화학 전기화학공학
2020,자연과학대학 물리학과,광과학 광기술 레이저분광학
2014,자연과학대학 해양학과,
2011,자연과학대학 해양학과,
2017,사회과학대학 신문방송학과,언론/매스컴사회학 커뮤니케이션이론 인터넷신문/방송
2018,사회과학대학 사회복지학과,정신보건사회복지 가족복지 아동복지
2017,사회과학대학 사회복지학과,아동복지 사회복지정책 가족복지
2018,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2018,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2017,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2017,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2017,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2012,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2011,사회과학대학 창의인재개발학과,교육상담여성/가족심리 여성/가족심리
2018,사회과학대학 사회복지학과,영국사회복지 노인복지 사회복지정책
2018,사회과학대학 사회복지학과,비교사회복지 사회복지조사/분석 사회복지정책
2017,사회과학대학 사회복지학과,비교사회복지 사회복지조사/분석 사회복지정책
2017,사회과학대학 사회복지학과,비교사회복지 사회복지조사/분석 사회복지정책
2018,사회과학대학 문헌정보학과,정보서비스 편목/메타데이터 정보/도서관정책
2012,사회과학대학 창의인재개발학과,교육심리학유아교육영재교육 유아교육영재교육 영재교육
2011,사회과학대학 창의인재개발학과,교육심리학유아교육영재교육 유아교육영재교육 영재교육
2017,공과대학 전자공학과,프로세서구조 VLSI 내장형시스템
2017,공과대학 기계공학과,냉동및저온공학열및물질전달열기기및열교환기 열및물질전달열기기및열교환기 열기기및열교환기
2017,공과대학 기계공학과,냉동및저온공학열및물질전달열기기및열교환기 열및물질전달열기기및열교환기 열기기및열교환기
2017,공과대학 전기공학과,반도체공정 전기재료 박막증착
2017,공과대학 전기공학과,반도체공정 전기재료 박막증착
2011,공과대학 에너지화학공학과,전기화학공학
2018,공과대학 기계공학과,절삭가공생산자동화및생산관리금형및사출성형 생산자동화및생산관리금형및사출성형 금형및사출성형
2017,공과대학 기계공학과,절삭가공생산자동화및생산관리금형및사출성형 생산자동화및생산관리금형및사출성형 금형및사출성형
2017,공과대학 기계공학과,절삭가공생산자동화및생산관리금형및사출성형 생산자동화및생산관리금형및사출성형 금형및사출성형
2017,공과대학 기계공학과,로봇공학 제어 진동
2017,공과대학 기계공학과,유체역학 다상유동 열및물질전달
2014,공과대학 기계공학과,유체역학 다상유동 열및물질전달
2018,공과대학 안전공학과,재료학 시공기술 구조공학
2014,공과대학 안전공학과,재료학 시공기술 구조공학
2017,공과대학 전기공학과,반도체공정 반도체소자/회로 전기재료
2017,공과대학 안전공학과,연료및대체에너지 가스터빈및증기터빈 연소
2017,공과대학 안전공학과,연료및대체에너지 가스터빈및증기터빈 연소
2017,정보기술대학 임베디드시스템공학과,분산시스템 실시간시스템 내장형시스템
2020,정보기술대학 컴퓨터공학부,상호작용및인터페이스 멀티미디어 생체신호처리
2010,정보기술대학 임베디드시스템공학과,기타통신컴퓨터통신/멀티미디어통신무선통신 컴퓨터통신/멀티미디어통신무선통신 무선통신
2020,경영대학 경영학부,
2020,예술체육대학 운동건강학부,스포츠경영학
